20210618034051410,0,0,6,4
20210618034051413,0,0,6,4
20210618034051424,0,0,6,4
20210618034051430,0,0,6,4
20210618034051437,0,0,6,4
20210618034051447,0,0,6,4
20210618034051459,0,0,6,4
20210618034051468,0,0,6,4
20210618034051478,0,0,6,4
20210618034051490,0,0,6,4
20210618034051497,0,0,6,4
20210618034051507,0,0,6,4
20210618034051512,0,0,6,4
20210618034051524,0,0,6,4
20210618034051530,0,0,6,4
20210618034051538,0,0,6,4
20210618034051547,0,0,6,4
20210618034051552,0,0,6,4
20210618034051557,0,0,6,4
20210618034051568,0,0,6,4
20210618034051578,0,0,6,4
20210618034051587,0,0,6,4
20210618034051605,0,0,6,4
20210618034051608,0,0,6,4
20210618034051612,0,0,6,4
20210618034051623,0,0,6,4
20210618034051629,0,0,6,4
20210618034051638,0,0,6,4
20210618034051650,0,0,6,4
20210618034051657,0,0,6,4
20210618034051667,0,0,6,4
20210618034051678,0,0,6,4
20210618034051688,0,0,6,4
20210618034051697,0,0,6,4
20210618034051708,0,0,6,4
20210618034051713,0,0,6,4
20210618034051726,0,0,6,4
20210618034051731,0,0,6,4
20210618034051746,0,0,6,4
20210618034051749,0,0,6,4
20210618034051754,0,0,6,4
20210618034051757,0,0,6,4
20210618034051767,0,0,6,4
20210618034051777,0,0,6,4
20210618034051790,0,0,6,4
20210618034051798,0,0,6,4
20210618034051807,0,0,6,4
20210618034051811,0,0,6,4
20210618034051823,0,0,6,4
20210618034051829,0,0,6,4
20210618034051838,0,0,6,4
20210618034051849,0,0,6,4
20210618034051857,0,0,6,4
20210618034051869,0,0,6,4
20210618034051877,0,0,6,4
20210618034051887,0,0,6,4
20210618034051900,0,0,6,4
20210618034051907,0,0,6,4
20210618034051912,0,0,6,4
20210618034051924,0,0,6,4
20210618034051930,0,0,6,4
20210618034051938,0,0,6,4
20210618034051956,0,0,6,4
20210618034051960,0,0,6,4
20210618034051962,0,0,6,4
20210618034051967,0,0,6,4
20210618034051977,0,0,6,4
20210618034051987,0,0,6,4
20210618034051997,0,0,6,4
20210618034052008,0,0,6,4
20210618034052012,0,0,6,4
20210618034052024,0,0,6,4
20210618034052029,0,0,6,4
20210618034052039,0,0,6,4
20210618034052047,0,0,6,4
20210618034052060,0,0,6,4
20210618034052067,0,0,6,4
20210618034052077,0,0,6,4
20210618034052088,0,0,6,4
20210618034052097,0,0,6,4
20210618034052107,0,0,6,4
20210618034052112,0,0,6,4
20210618034052125,0,0,6,4
20210618034052130,0,0,6,4
20210618034052138,0,0,6,4
20210618034052147,0,0,6,4
20210618034052151,0,0,6,4
20210618034052157,0,0,6,4
20210618034052167,0,0,6,4
20210618034052177,0,0,6,4
20210618034052188,0,0,6,4
20210618034052197,0,0,6,4
20210618034052208,0,0,6,4
20210618034052212,0,0,6,4
20210618034052224,0,0,6,4
20210618034052230,0,0,6,4
20210618034052237,0,0,6,4
20210618034052247,0,0,6,4
20210618034052260,0,0,6,4
20210618034052267,0,0,6,4
20210618034052280,0,0,6,4
20210618034052288,0,0,6,4
20210618034052302,0,0,6,4
20210618034052307,0,0,6,4
20210618034052312,0,0,6,4
20210618034052324,0,0,6,4
20210618034052330,0,0,6,4
20210618034052337,0,0,6,4
20210618034052349,0,0,6,4
20210618034052352,0,0,6,4
20210618034052357,0,0,6,4
20210618034052367,0,0,6,4
20210618034052377,0,0,6,4
20210618034052387,0,0,6,4
20210618034052401,0,0,6,4
20210618034052407,0,0,6,4
20210618034052411,0,0,6,4
20210618034052423,0,0,6,4
20210618034052429,0,0,6,4
20210618034052437,0,0,6,4
20210618034052447,0,0,6,4
20210618034052457,0,0,6,4
20210618034052469,0,0,6,4
20210618034052477,0,0,6,4
20210618034052489,0,0,6,4
20210618034052498,0,0,6,4
20210618034052507,0,0,6,4
20210618034052512,0,0,6,4
20210618034052524,0,0,6,4
20210618034052529,0,0,6,4
20210618034052539,0,0,6,4
20210618034052547,0,0,6,4
20210618034052551,0,0,6,4
20210618034052558,0,0,6,4
20210618034052567,0,0,6,4
20210618034052579,0,0,6,4
20210618034052587,0,0,6,4
20210618034052597,0,0,6,4
20210618034052607,0,0,6,4
20210618034052612,0,0,6,4
20210618034052623,0,0,6,4
20210618034052629,0,0,6,4
20210618034052637,0,0,6,4
20210618034052648,0,0,6,4
20210618034052658,0,0,6,4
20210618034052667,0,0,6,4
20210618034052677,0,0,6,4
20210618034052687,0,0,6,4
20210618034052698,0,0,6,4
20210618034052707,0,0,6,4
20210618034052712,0,0,6,4
20210618034052725,0,0,6,4
20210618034052730,0,0,6,4
20210618034052739,0,0,6,4
20210618034052748,0,0,6,4
20210618034052752,0,0,6,4
20210618034052757,0,0,6,4
20210618034052767,0,0,6,4
20210618034052778,0,0,6,4
20210618034052789,0,0,6,4
20210618034052797,0,0,6,4
20210618034052808,0,0,6,4
20210618034052812,0,0,6,4
20210618034052824,0,0,6,4
20210618034052829,0,0,6,4
20210618034052837,0,0,6,4
20210618034052847,0,0,7,4
20210618034052858,0,0,7,4
20210618034052868,0,0,7,4
20210618034052879,0,0,7,4
20210618034052887,0,0,7,4
20210618034052899,0,0,7,4
20210618034052902,0,0,7,4
20210618034052908,0,0,7,4
20210618034052912,0,0,7,4
20210618034052924,0,0,7,4
20210618034052930,0,0,7,4
20210618034052937,0,0,7,4
20210618034052941,0,0,7,4
20210618034052948,0,0,7,4
20210618034052957,0,0,7,4
20210618034052968,0,0,7,4
20210618034052977,0,0,7,4
20210618034052981,0,0,7,4
20210618034052997,0,0,7,4
20210618034053002,0,0,7,4
20210618034053007,0,0,7,4
20210618034053012,0,0,7,4
20210618034053023,0,0,7,4
20210618034053029,0,0,7,4
20210618034053037,0,0,7,4
20210618034053047,0,0,7,4
20210618034053058,0,0,7,4
20210618034053067,0,0,7,4
20210618034053078,0,0,7,4
20210618034053087,0,0,7,4
20210618034053098,0,0,7,4
20210618034053111,0,0,7,4
20210618034053115,0,0,7,4
20210618034053128,0,0,7,4
20210618034053134,0,0,7,4
20210618034053139,0,0,7,4
20210618034053148,0,0,7,4
20210618034053152,0,0,7,4
20210618034053157,0,0,7,4
20210618034053168,0,0,7,4
20210618034053177,0,0,7,4
20210618034053188,0,0,7,4
20210618034053197,0,0,7,4
20210618034053208,0,0,7,4
20210618034053212,0,0,7,4
20210618034053223,0,0,7,4
20210618034053230,0,0,7,4
20210618034053237,0,0,7,4
20210618034053247,0,0,7,4
20210618034053258,0,0,7,4
20210618034053267,0,0,7,4
20210618034053278,0,0,7,4
20210618034053287,0,0,7,4
20210618034053298,0,0,7,4
20210618034053307,0,0,7,4
20210618034053312,0,0,7,4
20210618034053324,0,0,7,4
20210618034053330,0,0,7,4
20210618034053340,0,0,7,4
20210618034053348,0,0,7,4
20210618034053360,0,0,7,4
20210618034053362,0,0,7,4
20210618034053367,0,0,7,4
20210618034053377,0,0,7,4
20210618034053387,0,0,7,4
20210618034053397,0,0,7,4
20210618034053408,0,0,8,4
20210618034053412,0,0,8,4
20210618034053424,0,0,8,4
20210618034053432,0,0,8,4
20210618034053437,0,0,8,4
20210618034053448,0,0,8,4
20210618034053457,0,0,8,4
20210618034053470,0,0,8,4
20210618034053478,0,0,8,4
20210618034053487,0,0,8,4
20210618034053497,0,0,8,4
20210618034053507,0,0,8,4
20210618034053512,0,0,8,4
20210618034053524,0,0,8,4
20210618034053530,0,0,8,4
20210618034053538,0,0,8,4
20210618034053547,0,0,8,4
20210618034053551,0,0,8,4
20210618034053560,0,0,8,4
20210618034053562,0,0,8,4
20210618034053567,0,0,8,4
20210618034053579,0,0,8,4
20210618034053587,0,0,8,4
20210618034053598,0,0,8,4
20210618034053602,0,0,8,4
20210618034053608,0,0,8,4
20210618034053612,0,0,8,4
20210618034053625,0,0,8,4
20210618034053629,0,0,8,4
20210618034053637,0,0,8,4
20210618034053640,0,0,8,4
20210618034053647,0,0,8,4
20210618034053657,0,0,8,4
20210618034053667,0,0,8,4
20210618034053677,0,0,8,4
20210618034053690,0,0,8,4
20210618034053698,0,0,8,4
20210618034053708,0,0,8,4
20210618034053713,0,0,8,4
20210618034053725,0,0,8,4
20210618034053731,0,0,8,4
20210618034053737,0,0,8,4
20210618034053749,0,0,8,4
20210618034053752,0,0,8,4
20210618034053758,0,0,8,4
20210618034053767,0,0,8,4
20210618034053777,0,0,8,4
20210618034053787,0,0,8,4
20210618034053797,0,0,8,4
20210618034053807,0,0,8,4
20210618034053811,0,0,8,4
20210618034053825,0,0,8,4
20210618034053829,0,0,8,4
20210618034053839,0,0,8,4
20210618034053847,0,0,8,4
20210618034053858,0,0,8,4
20210618034053867,0,0,9,4
20210618034053878,0,0,9,4
20210618034053887,0,0,9,4
20210618034053898,0,0,9,4
20210618034053907,0,0,9,4
20210618034053912,0,0,9,4
20210618034053924,0,0,9,4
20210618034053930,0,0,9,4
20210618034053937,0,0,9,4
20210618034053947,0,0,9,4
20210618034053952,0,0,9,4
20210618034053957,0,0,9,4
20210618034053970,0,0,9,4
20210618034053977,0,0,9,4
20210618034053988,0,0,9,4
20210618034053997,0,0,9,4
20210618034054008,0,0,9,4
20210618034054012,0,0,9,4
20210618034054024,0,0,9,4
20210618034054030,0,0,9,4
20210618034054037,0,0,9,4
20210618034054047,0,0,9,4
20210618034054057,0,0,9,4
20210618034054061,0,0,9,4
20210618034054067,0,0,9,4
20210618034054077,0,0,9,4
20210618034054087,0,0,9,4
20210618034054100,0,0,9,4
20210618034054102,0,0,9,4
20210618034054107,0,0,9,4
20210618034054112,0,0,9,4
20210618034054126,0,0,9,4
20210618034054130,0,0,9,4
20210618034054138,0,0,9,4
20210618034054139,0,0,9,4
20210618034054147,0,0,9,4
20210618034054151,0,0,9,4
20210618034054158,0,0,9,4
20210618034054167,0,0,9,4
20210618034054178,0,0,9,4
20210618034054188,0,0,9,4
20210618034054197,0,0,9,4
20210618034054207,0,0,9,4
20210618034054211,0,0,9,4
20210618034054223,0,0,9,4
20210618034054229,0,0,9,4
20210618034054237,0,0,9,4
20210618034054249,0,0,9,4
20210618034054257,0,0,9,4
20210618034054268,0,0,9,4
20210618034054277,0,0,9,4
20210618034054288,0,0,9,4
20210618034054297,0,0,9,4
20210618034054310,0,0,9,4
20210618034054313,0,0,9,4
20210618034054326,0,0,9,4
20210618034054332,0,0,9,4
20210618034054338,0,0,9,4
20210618034054347,0,0,10,4
20210618034054351,0,0,10,4
20210618034054357,0,0,10,4
20210618034054370,0,0,10,4
20210618034054378,0,0,10,4
20210618034054387,0,0,10,4
20210618034054398,0,0,10,4
20210618034054407,0,0,10,4
20210618034054411,0,0,10,4
20210618034054423,0,0,10,4
20210618034054429,0,0,10,4
20210618034054438,0,0,10,4
20210618034054447,0,0,10,4
20210618034054458,0,0,10,4
20210618034054468,0,0,10,4
20210618034054477,0,0,10,4
20210618034054488,0,0,10,4
20210618034054497,0,0,10,4
20210618034054507,0,0,10,4
20210618034054512,0,0,10,4
20210618034054524,0,0,10,4
20210618034054529,0,0,10,4
20210618034054537,0,0,10,4
20210618034054549,0,0,10,4
20210618034054552,0,0,10,4
20210618034054557,0,0,10,4
20210618034054568,0,0,10,4
20210618034054577,0,0,10,4
20210618034054590,0,0,10,4
20210618034054597,0,0,10,4
20210618034054600,0,0,10,4
20210618034054608,0,0,10,4
20210618034054612,0,0,10,4
20210618034054624,0,0,10,4
20210618034054630,0,0,10,4
20210618034054637,0,0,10,4
20210618034054640,0,0,10,4
20210618034054647,0,0,10,4
20210618034054657,0,0,10,4
20210618034054667,0,0,10,4
20210618034054677,0,0,10,4
20210618034054681,0,0,10,4
20210618034054687,0,0,10,4
20210618034054700,0,0,10,4
20210618034054707,0,0,10,4
20210618034054712,0,0,10,4
20210618034054725,0,0,10,4
20210618034054731,0,0,10,4
20210618034054739,0,0,10,4
20210618034054747,0,0,10,4
20210618034054751,0,0,10,4
20210618034054758,0,0,10,4
20210618034054768,0,0,10,4
20210618034054777,0,0,10,4
20210618034054787,0,0,10,4
20210618034054797,0,0,10,4
20210618034054807,0,0,10,4
20210618034054812,0,0,10,4
20210618034054823,0,0,10,4
20210618034054830,0,0,10,4
20210618034054837,0,0,11,4
20210618034054850,0,0,11,4
20210618034054857,0,0,11,4
20210618034054868,0,0,11,4
20210618034054877,0,0,11,4
20210618034054888,0,0,11,4
20210618034054898,0,0,11,4
20210618034054907,0,0,11,4
20210618034054912,0,0,11,4
20210618034054924,0,0,11,4
20210618034054929,0,0,11,4
20210618034054937,0,0,11,4
20210618034054947,0,0,11,4
20210618034054951,0,0,11,4
20210618034054958,0,0,11,4
20210618034054967,0,0,11,4
20210618034054978,0,0,11,4
20210618034054987,0,0,11,4
20210618034054998,0,0,11,4
20210618034055007,0,0,11,4
20210618034055012,0,0,11,4
20210618034055025,0,0,11,4
20210618034055029,0,0,11,4
20210618034055037,0,0,11,4
20210618034055047,0,0,11,4
20210618034055057,0,0,11,4
20210618034055067,0,0,11,4
20210618034055079,0,0,11,4
20210618034055088,0,0,11,4
20210618034055099,0,0,11,4
20210618034055108,0,0,11,4
20210618034055112,0,0,11,4
20210618034055125,0,0,11,4
20210618034055132,0,0,11,4
20210618034055138,0,0,11,4
20210618034055147,0,0,11,4
20210618034055151,0,0,11,4
20210618034055157,0,0,11,4
20210618034055160,0,0,11,4
20210618034055167,0,0,11,4
20210618034055177,0,0,11,4
20210618034055187,0,0,11,4
20210618034055198,0,0,11,4
20210618034055200,0,0,11,4
20210618034055207,0,0,11,4
20210618034055211,0,0,11,4
20210618034055223,0,0,11,4
20210618034055229,0,0,11,4
20210618034055237,0,0,11,4
20210618034055239,0,0,11,4
20210618034055249,0,0,11,4
20210618034055258,0,0,11,4
20210618034055269,0,0,11,4
20210618034055277,0,0,11,4
20210618034055287,0,0,11,4
20210618034055297,0,0,11,4
20210618034055307,0,0,11,4
20210618034055312,0,0,11,4
20210618034055324,0,0,11,4
20210618034055331,0,0,11,4
20210618034055337,0,0,11,4
20210618034055348,0,0,11,4
20210618034055351,0,0,11,4
20210618034055357,0,0,11,4
20210618034055370,0,0,11,4
20210618034055378,0,0,11,4
20210618034055387,0,0,11,4
20210618034055397,0,0,11,4
20210618034055415,0,0,11,4
20210618034055419,0,0,11,4
20210618034055431,0,0,11,4
20210618034055437,0,0,11,4
20210618034055441,0,0,12,4
20210618034055447,0,0,12,4
20210618034055458,0,0,12,4
20210618034055467,0,0,12,4
20210618034055478,0,0,12,4
20210618034055487,0,0,12,4
20210618034055500,0,0,12,4
20210618034055508,0,0,12,4
20210618034055512,0,0,12,4
20210618034055524,0,0,12,4
20210618034055530,0,0,12,4
20210618034055537,0,0,12,4
20210618034055548,0,0,12,4
20210618034055552,0,0,12,4
20210618034055557,0,0,12,4
20210618034055570,0,0,12,4
20210618034055577,0,0,12,4
20210618034055588,0,0,12,4
20210618034055597,0,0,12,4
20210618034055608,0,0,12,4
20210618034055612,0,0,12,4
20210618034055623,0,0,12,4
20210618034055629,0,0,12,4
20210618034055637,0,0,12,4
20210618034055649,0,0,12,4
20210618034055658,0,0,12,4
20210618034055669,0,0,12,4
20210618034055678,0,0,12,4
20210618034055688,0,0,12,4
20210618034055698,0,0,12,4
20210618034055707,0,0,12,4
20210618034055712,0,0,12,4
20210618034055724,0,0,12,4
20210618034055731,0,0,12,4
20210618034055740,0,0,12,4
20210618034055749,0,0,12,4
20210618034055752,0,0,12,4
20210618034055757,0,0,12,4
20210618034055768,0,0,12,4
20210618034055777,0,0,12,4
20210618034055778,0,0,12,4
20210618034055788,0,0,12,4
20210618034055797,0,0,12,4
20210618034055808,0,0,12,4
20210618034055812,0,0,12,4
20210618034055823,0,0,12,4
20210618034055824,0,0,12,4
20210618034055830,0,0,12,4
20210618034055837,0,0,12,4
20210618034055850,0,0,12,4
20210618034055857,0,0,12,4
20210618034055858,0,0,12,4
20210618034055868,0,0,12,4
20210618034055877,0,0,12,4
20210618034055888,0,0,12,4
20210618034055898,0,0,12,4
20210618034055908,0,0,12,4
20210618034055912,0,0,12,4
20210618034055926,0,0,12,4
20210618034055930,0,0,12,4
20210618034055938,0,0,12,4
20210618034055948,0,0,12,4
20210618034055951,0,0,12,4
20210618034055960,0,0,12,4
20210618034055968,0,0,12,4
20210618034055977,0,0,12,4
20210618034055988,0,0,12,4
20210618034055997,0,0,12,4
20210618034056007,0,0,13,4
20210618034056011,0,0,13,4
20210618034056023,0,0,13,4
20210618034056030,0,0,13,4
20210618034056037,0,0,13,4
20210618034056048,0,0,13,4
20210618034056057,0,0,13,4
20210618034056070,0,0,13,4
20210618034056077,0,0,13,4
20210618034056087,0,0,13,4
20210618034056097,0,0,13,4
20210618034056107,0,0,13,4
20210618034056112,0,0,13,4
20210618034056125,0,0,13,4
20210618034056131,0,0,13,4
20210618034056140,0,0,13,4
20210618034056148,0,0,13,4
20210618034056151,0,0,13,4
20210618034056160,0,0,13,4
20210618034056167,0,0,13,4
20210618034056178,0,0,13,4
20210618034056190,0,0,13,4
20210618034056197,0,0,13,4
20210618034056211,0,0,13,4
20210618034056215,0,0,13,4
20210618034056227,0,0,13,4
20210618034056232,0,0,13,4
20210618034056237,0,0,13,4
20210618034056248,0,0,13,4
20210618034056257,0,0,13,4
20210618034056268,0,0,13,4
20210618034056277,0,0,13,4
20210618034056288,0,0,13,4
20210618034056298,0,0,13,4
20210618034056307,0,0,13,4
20210618034056312,0,0,13,4
20210618034056324,0,0,13,4
20210618034056330,0,0,13,4
20210618034056343,0,0,13,4
20210618034056352,0,0,13,4
20210618034056355,0,0,13,4
20210618034056358,0,0,13,4
20210618034056367,0,0,13,4
20210618034056378,0,0,13,4
20210618034056387,0,0,13,4
20210618034056398,0,0,13,4
20210618034056407,0,0,13,4
20210618034056411,0,0,13,4
20210618034056423,0,0,13,4
20210618034056429,0,0,13,4
20210618034056437,0,0,13,4
20210618034056438,0,0,13,4
20210618034056447,0,0,13,4
20210618034056457,0,0,13,4
20210618034056470,0,0,13,4
20210618034056477,0,0,13,4
20210618034056478,0,0,13,4
20210618034056489,0,0,13,4
20210618034056498,0,0,13,4
20210618034056507,0,0,13,4
20210618034056512,0,0,13,4
20210618034056523,0,0,13,4
20210618034056526,0,0,13,4
20210618034056531,0,0,13,4
20210618034056538,0,0,13,4
20210618034056547,0,0,13,4
20210618034056549,0,0,13,4
20210618034056561,0,0,13,4
20210618034056567,0,0,13,4
20210618034056578,0,0,13,4
20210618034056587,0,0,13,4
20210618034056597,0,0,13,4
20210618034056607,0,0,13,4
20210618034056611,0,0,13,4
20210618034056623,0,0,13,4
20210618034056628,0,0,13,4
20210618034056637,0,0,13,4
20210618034056648,0,0,13,4
20210618034056657,0,0,13,4
20210618034056668,0,0,13,4
20210618034056677,0,0,13,4
20210618034056687,0,0,13,4
20210618034056698,0,0,13,4
20210618034056707,0,0,13,4
20210618034056712,0,0,13,4
20210618034056726,0,0,13,4
20210618034056730,0,0,13,4
20210618034056738,0,0,13,4
20210618034056747,0,0,13,4
20210618034056748,0,0,13,4
20210618034056757,0,0,13,4
20210618034056767,0,0,13,4
20210618034056777,0,0,13,4
20210618034056788,0,0,13,4
20210618034056797,0,0,13,4
20210618034056808,0,0,13,4
20210618034056812,0,0,13,4
20210618034056824,0,0,13,4
20210618034056829,0,0,13,4
20210618034056837,0,0,13,4
20210618034056847,0,0,13,4
20210618034056860,0,0,13,4
20210618034056867,0,0,13,4
20210618034056880,0,0,13,4
20210618034056887,0,0,13,4
20210618034056897,0,0,13,4
20210618034056907,0,0,13,4
20210618034056912,0,0,13,4
20210618034056924,0,0,13,4
20210618034056931,0,0,13,4
20210618034056938,0,0,13,4
20210618034056947,0,0,13,4
20210618034056948,0,0,13,4
20210618034056957,0,0,13,4
20210618034056967,0,0,13,4
20210618034056978,0,0,13,4
20210618034056987,0,0,13,4
20210618034056997,0,0,13,4
20210618034057007,0,0,13,4
20210618034057011,0,0,13,4
20210618034057023,0,0,13,4
20210618034057030,0,0,13,4
20210618034057037,0,0,13,4
20210618034057047,0,0,13,4
20210618034057057,0,0,13,4
20210618034057067,0,0,13,4
20210618034057078,0,0,13,4
20210618034057088,0,0,13,4
20210618034057097,0,0,13,4
20210618034057107,0,0,13,4
20210618034057112,0,0,13,4
20210618034057125,0,0,13,4
20210618034057130,0,0,13,4
20210618034057138,0,0,13,4
20210618034057147,0,0,13,4
20210618034057148,0,0,13,4
20210618034057158,0,0,13,4
20210618034057167,0,0,13,4
20210618034057177,0,0,13,4
20210618034057187,0,0,13,4
20210618034057197,0,0,13,4
20210618034057208,0,0,13,4
20210618034057212,0,0,13,4
20210618034057223,0,0,13,4
20210618034057229,0,0,13,4
20210618034057238,0,0,13,4
20210618034057247,0,0,13,4
20210618034057258,0,0,13,4
20210618034057267,0,0,13,4
20210618034057277,0,0,13,4
20210618034057290,0,0,13,4
20210618034057298,0,0,13,4
20210618034057307,0,0,13,4
20210618034057311,0,0,13,4
20210618034057323,0,0,13,4
20210618034057329,0,0,13,4
20210618034057338,0,0,13,4
20210618034057347,0,0,13,4
20210618034057348,0,0,13,4
20210618034057357,0,0,13,4
20210618034057368,0,0,13,4
20210618034057378,0,0,13,4
20210618034057387,0,0,13,4
20210618034057398,0,0,13,4
20210618034057407,0,0,13,4
20210618034057414,0,0,13,4
20210618034057426,0,0,13,4
20210618034057432,0,0,13,4
20210618034057437,0,0,13,4
20210618034057448,0,0,13,4
20210618034057457,0,0,13,4
20210618034057467,0,0,13,4
20210618034057480,0,0,13,4
20210618034057489,0,0,13,4
20210618034057497,0,0,13,4
20210618034057519,0,0,13,4
20210618034057524,0,0,13,4
20210618034057536,0,0,13,4
20210618034057542,0,0,13,4
20210618034057548,0,0,13,4
20210618034057552,0,0,13,4
20210618034057553,0,0,13,4
20210618034057558,0,0,13,4
20210618034057567,0,0,13,4
20210618034057577,0,0,13,4
20210618034057588,0,0,13,4
20210618034057597,0,0,13,4
20210618034057607,0,0,13,4
20210618034057611,0,0,13,4
20210618034057623,0,0,13,4
20210618034057628,0,0,13,4
20210618034057637,0,0,13,4
20210618034057648,0,0,13,4
20210618034057657,0,0,13,4
20210618034057667,0,0,13,4
20210618034057677,0,0,13,4
20210618034057687,0,0,13,4
20210618034057698,0,0,13,4
20210618034057707,0,0,13,4
20210618034057712,0,0,13,4
20210618034057724,0,0,13,4
20210618034057732,0,0,13,4
20210618034057737,0,0,13,4
20210618034057746,0,0,13,4
20210618034057748,0,0,13,4
20210618034057757,0,0,13,4
20210618034057767,0,0,13,4
20210618034057778,0,0,13,4
20210618034057787,0,0,13,4
20210618034057796,0,0,13,4
20210618034057797,0,0,13,4
20210618034057808,0,0,13,4
20210618034057812,0,0,13,4
20210618034057823,0,0,13,4
20210618034057829,0,0,13,4
20210618034057836,0,0,13,4
20210618034057837,0,0,13,4
20210618034057847,0,0,13,4
20210618034057860,0,0,13,4
20210618034057867,0,0,13,4
20210618034057876,0,0,13,4
20210618034057877,0,0,13,4
20210618034057887,0,0,13,4
20210618034057897,0,0,13,4
20210618034057908,0,0,13,4
20210618034057912,0,0,13,4
20210618034057925,0,0,13,4
20210618034057931,0,0,13,4
20210618034057940,0,0,13,4
20210618034057946,0,0,13,4
20210618034057947,0,0,13,4
20210618034057960,0,0,13,4
20210618034057967,0,0,13,4
20210618034057977,0,0,13,4
20210618034057988,0,0,13,4
20210618034057997,0,0,13,4
20210618034058007,0,0,13,4
20210618034058011,0,0,13,4
20210618034058023,0,0,13,4
20210618034058029,0,0,13,4
20210618034058040,0,0,13,4
20210618034058047,0,0,13,4
20210618034058057,0,0,13,4
20210618034058067,0,0,13,4
20210618034058077,0,0,13,4
20210618034058090,0,0,13,4
20210618034058097,0,0,13,4
20210618034058107,0,0,13,4
20210618034058112,0,0,13,4
20210618034058127,0,0,13,4
20210618034058131,0,0,13,4
20210618034058140,0,0,13,4
20210618034058146,0,0,13,4
20210618034058147,0,0,13,4
20210618034058157,0,0,13,4
20210618034058167,0,0,13,4
20210618034058177,0,0,13,4
20210618034058187,0,0,13,4
20210618034058197,0,0,13,4
20210618034058208,0,0,13,4
20210618034058212,0,0,13,4
20210618034058223,0,0,13,4
20210618034058229,0,0,13,4
20210618034058237,0,0,13,4
20210618034058247,0,0,13,4
20210618034058260,0,0,13,4
20210618034058267,0,0,13,4
20210618034058277,0,0,13,4
20210618034058287,0,0,13,4
20210618034058297,0,0,13,4
20210618034058307,0,0,13,4
20210618034058312,0,0,13,4
20210618034058324,0,0,13,4
20210618034058331,0,0,13,4
20210618034058337,0,0,13,4
20210618034058346,0,0,13,4
20210618034058347,0,0,13,4
20210618034058357,0,0,13,4
20210618034058367,0,0,13,4
20210618034058378,0,0,13,4
20210618034058387,0,0,13,4
20210618034058398,0,0,13,4
20210618034058408,0,0,14,4
20210618034058411,0,0,14,4
20210618034058423,0,0,14,4
20210618034058429,0,0,14,4
20210618034058437,0,0,14,4
20210618034058448,0,0,14,4
20210618034058457,0,0,14,4
20210618034058467,0,0,14,4
20210618034058477,0,0,14,4
20210618034058487,0,0,14,4
20210618034058500,0,0,14,4
20210618034058507,0,0,14,4
20210618034058511,0,0,14,4
20210618034058523,0,0,14,4
20210618034058529,0,0,14,4
20210618034058537,0,0,14,4
20210618034058546,0,0,14,4
20210618034058547,0,0,14,4
20210618034058557,0,0,14,4
20210618034058570,0,0,14,4
20210618034058577,0,0,14,4
20210618034058588,0,0,14,4
20210618034058597,0,0,14,4
20210618034058607,0,0,14,4
20210618034058611,0,0,14,4
20210618034058622,0,0,14,4
20210618034058628,0,0,14,4
20210618034058638,0,0,14,4
20210618034058647,0,0,14,4
20210618034058655,0,0,14,4
20210618034058658,0,0,14,4
20210618034058667,0,0,14,4
20210618034058677,0,0,14,4
20210618034058687,0,0,14,4
20210618034058695,0,0,14,4
20210618034058697,0,0,14,4
20210618034058707,0,0,14,4
20210618034058712,0,0,14,4
20210618034058725,0,0,14,4
20210618034058732,0,0,14,4
20210618034058736,0,0,14,4
20210618034058737,0,0,14,4
20210618034058746,0,0,14,4
20210618034058748,0,0,14,4
20210618034058757,0,0,14,4
20210618034058767,0,0,14,4
20210618034058777,0,0,14,4
20210618034058787,0,0,14,4
20210618034058803,0,0,14,4
20210618034058808,0,0,14,4
20210618034058811,0,0,14,4
20210618034058823,0,0,14,4
20210618034058829,0,0,14,4
20210618034058837,0,0,14,4
20210618034058847,0,0,14,4
20210618034058858,0,0,14,4
20210618034058867,0,0,14,4
20210618034058877,0,0,14,4
20210618034058890,0,0,14,4
20210618034058897,0,0,14,4
20210618034058908,0,0,14,4
20210618034058912,0,0,14,4
20210618034058925,0,0,14,4
20210618034058936,0,0,14,4
20210618034058941,0,0,14,4
20210618034058946,0,0,14,4
20210618034058948,0,0,14,4
20210618034058957,0,0,14,4
20210618034058967,0,0,14,4
20210618034058978,0,0,14,4
20210618034058987,0,0,14,4
20210618034058998,0,0,15,4
20210618034059007,0,0,15,4
20210618034059011,0,0,15,4
20210618034059023,0,0,15,4
20210618034059029,0,0,15,4
20210618034059037,0,0,15,4
20210618034059047,0,0,15,4
20210618034059057,0,0,15,4
20210618034059068,0,0,15,4
20210618034059077,0,0,15,4
20210618034059088,0,0,15,4
20210618034059095,0,0,15,4
20210618034059097,0,0,15,4
20210618034059107,0,0,15,4
20210618034059112,0,0,15,4
20210618034059126,0,0,15,4
20210618034059131,0,0,15,4
20210618034059136,0,0,15,4
20210618034059137,0,0,15,4
20210618034059147,0,0,15,4
20210618034059157,0,0,15,4
20210618034059167,0,0,15,4
20210618034059175,0,0,15,4
20210618034059180,0,0,15,4
20210618034059187,0,0,15,4
20210618034059198,0,0,15,4
20210618034059207,0,0,15,4
20210618034059211,0,0,15,4
20210618034059224,0,0,15,4
20210618034059229,0,0,15,4
20210618034059237,0,0,15,4
20210618034059247,0,0,15,4
20210618034059257,0,0,15,4
20210618034059267,0,0,15,4
